Lat,Long,Ocean,Cr_nmol/kg,Year,chl_01,chl_02,chl_03,chl_04,chl_05,chl_06,chl_07,chl_08,chl_09,chl_10,chl_11,chl_12
-59.611,148.64,Southern Ocean,3.734324108675817,2019.0,0.0988888293504715,0.10699914395809174,0.13642914593219757,0.15151497721672058,-9999.0,-9999.0,-9999.0,0.20077241957187653,0.1628222018480301,0.1564575582742691,0.17201028764247894,0.1676839292049408
-59.611,148.64,Southern Ocean,3.745049051521955,2019.0,0.0988888293504715,0.10699914395809174,0.13642914593219757,0.15151497721672058,-9999.0,-9999.0,-9999.0,0.20077241957187653,0.1628222018480301,0.1564575582742691,0.17201028764247894,0.1676839292049408
-59.611,148.64,Southern Ocean,3.744576214092762,2019.0,0.0988888293504715,0.10699914395809174,0.13642914593219757,0.15151497721672058,-9999.0,-9999.0,-9999.0,0.20077241957187653,0.1628222018480301,0.1564575582742691,0.17201028764247894,0.1676839292049408
-59.611,148.64,Southern Ocean,3.752843199709033,2019.0,0.0988888293504715,0.10699914395809174,0.13642914593219757,0.15151497721672058,-9999.0,-9999.0,-9999.0,0.20077241957187653,0.1628222018480301,0.1564575582742691,0.17201028764247894,0.1676839292049408
-59.611,148.64,Southern Ocean,3.76369145114258,2019.0,0.0988888293504715,0.10699914395809174,0.13642914593219757,0.15151497721672058,-9999.0,-9999.0,-9999.0,0.20077241957187653,0.1628222018480301,0.1564575582742691,0.17201028764247894,0.1676839292049408
-59.611,148.64,Southern Ocean,3.801378069206122,2019.0,0.0988888293504715,0.10699914395809174,0.13642914593219757,0.15151497721672058,-9999.0,-9999.0,-9999.0,0.20077241957187653,0.1628222018480301,0.1564575582742691,0.17201028764247894,0.1676839292049408
-59.611,148.64,Southern Ocean,3.813530645792768,2019.0,0.0988888293504715,0.10699914395809174,0.13642914593219757,0.15151497721672058,-9999.0,-9999.0,-9999.0,0.20077241957187653,0.1628222018480301,0.1564575582742691,0.17201028764247894,0.1676839292049408
-59.611,148.64,Southern Ocean,3.858673137674275,2019.0,0.0988888293504715,0.10699914395809174,0.13642914593219757,0.15151497721672058,-9999.0,-9999.0,-9999.0,0.20077241957187653,0.1628222018480301,0.1564575582742691,0.17201028764247894,0.1676839292049408
-59.611,148.64,Southern Ocean,3.827949474579629,2019.0,0.0988888293504715,0.10699914395809174,0.13642914593219757,0.15151497721672058,-9999.0,-9999.0,-9999.0,0.20077241957187653,0.1628222018480301,0.1564575582742691,0.17201028764247894,0.1676839292049408
-59.611,148.64,Southern Ocean,3.874566151068174,2019.0,0.0988888293504715,0.10699914395809174,0.13642914593219757,0.15151497721672058,-9999.0,-9999.0,-9999.0,0.20077241957187653,0.1628222018480301,0.1564575582742691,0.17201028764247894,0.1676839292049408
-67.189,145.721,Southern Ocean,3.681787802112308,2019.0,0.23446708917617798,0.21389178931713104,0.08209677040576935,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.015522975474596024,0.04767641797661781,0.3189952075481415
-67.189,145.721,Southern Ocean,3.662605920052779,2019.0,0.23446708917617798,0.21389178931713104,0.08209677040576935,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.015522975474596024,0.04767641797661781,0.3189952075481415
-67.189,145.721,Southern Ocean,3.775476541744726,2019.0,0.23446708917617798,0.21389178931713104,0.08209677040576935,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.015522975474596024,0.04767641797661781,0.3189952075481415
-67.189,145.721,Southern Ocean,3.821273212386319,2019.0,0.23446708917617798,0.21389178931713104,0.08209677040576935,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.015522975474596024,0.04767641797661781,0.3189952075481415
-67.189,145.721,Southern Ocean,3.833775434797675,2019.0,0.23446708917617798,0.21389178931713104,0.08209677040576935,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.015522975474596024,0.04767641797661781,0.3189952075481415
-67.189,145.721,Southern Ocean,3.830297328280795,2019.0,0.23446708917617798,0.21389178931713104,0.08209677040576935,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.015522975474596024,0.04767641797661781,0.3189952075481415
-67.189,145.721,Southern Ocean,3.861895543259675,2019.0,0.23446708917617798,0.21389178931713104,0.08209677040576935,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.015522975474596024,0.04767641797661781,0.3189952075481415
-67.29,163.536,Southern Ocean,3.78366917365798,2019.0,1.0901175737380981,0.3675823211669922,0.23389668762683868,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.6174113353093466
-67.29,163.536,Southern Ocean,3.797002142836945,2019.0,1.0901175737380981,0.3675823211669922,0.23389668762683868,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.6174113353093466
-67.29,163.536,Southern Ocean,3.824884786152769,2019.0,1.0901175737380981,0.3675823211669922,0.23389668762683868,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.6174113353093466
-67.29,163.536,Southern Ocean,3.821696662570661,2019.0,1.0901175737380981,0.3675823211669922,0.23389668762683868,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.6174113353093466
-67.29,163.536,Southern Ocean,3.870963529169215,2019.0,1.0901175737380981,0.3675823211669922,0.23389668762683868,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.6174113353093466
-67.29,163.536,Southern Ocean,3.916722759091811,2019.0,1.0901175737380981,0.3675823211669922,0.23389668762683868,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.6174113353093466
-67.1,167.36,Southern Ocean,3.799319601677353,2019.0,0.9608374834060669,0.14629054069519043,0.3930366635322571,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.04504929482936859,0.6476204072435697,1.0990777364932
-67.1,167.36,Southern Ocean,3.804316432716123,2019.0,0.9608374834060669,0.14629054069519043,0.3930366635322571,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.04504929482936859,0.6476204072435697,1.0990777364932
-67.1,167.36,Southern Ocean,3.852411117687992,2019.0,0.9608374834060669,0.14629054069519043,0.3930366635322571,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.04504929482936859,0.6476204072435697,1.0990777364932
-67.1,167.36,Southern Ocean,3.880955695047142,2019.0,0.9608374834060669,0.14629054069519043,0.3930366635322571,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.04504929482936859,0.6476204072435697,1.0990777364932
-67.1,167.36,Southern Ocean,3.95324948131673,2019.0,0.9608374834060669,0.14629054069519043,0.3930366635322571,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,-9999.0,0.04504929482936859,0.6476204072435697,1.0990777364932
-63.963,-66.242,Southern Ocean,3.739794213964294,2019.0,0.10942421108484268,0.22729240357875824,0.29729780554771423,0.2500220239162445,-9999.0,-9999.0,-9999.0,-9999.0,0.1404929757118225,0.17651018500328064,0.17519649863243103,0.26073095202445984
-63.963,-66.242,Southern Ocean,3.772021871775,2019.0,0.10942421108484268,0.22729240357875824,0.29729780554771423,0.2500220239162445,-9999.0,-9999.0,-9999.0,-9999.0,0.1404929757118225,0.17651018500328064,0.17519649863243103,0.26073095202445984
-63.963,-66.242,Southern Ocean,3.800843650010779,2019.0,0.10942421108484268,0.22729240357875824,0.29729780554771423,0.2500220239162445,-9999.0,-9999.0,-9999.0,-9999.0,0.1404929757118225,0.17651018500328064,0.17519649863243103,0.26073095202445984
-63.963,-66.242,Southern Ocean,3.863958240483229,2019.0,0.10942421108484268,0.22729240357875824,0.29729780554771423,0.2500220239162445,-9999.0,-9999.0,-9999.0,-9999.0,0.1404929757118225,0.17651018500328064,0.17519649863243103,0.26073095202445984
-63.963,-66.242,Southern Ocean,3.879966409197638,2019.0,0.10942421108484268,0.22729240357875824,0.29729780554771423,0.2500220239162445,-9999.0,-9999.0,-9999.0,-9999.0,0.1404929757118225,0.17651018500328064,0.17519649863243103,0.26073095202445984
-59.6,-67.919,Southern Ocean,3.648728693061494,2019.0,0.35435590147972107,0.08863331377506256,0.09174378216266632,0.05841589719057083,-9999.0,-9999.0,-9999.0,0.12457277625799179,0.11762569844722748,0.12524405121803284,0.3348671495914459,0.38597026467323303
-59.6,-67.919,Southern Ocean,3.678484102934099,2019.0,0.35435590147972107,0.08863331377506256,0.09174378216266632,0.05841589719057083,-9999.0,-9999.0,-9999.0,0.12457277625799179,0.11762569844722748,0.12524405121803284,0.3348671495914459,0.38597026467323303
-59.6,-67.92,Southern Ocean,3.63,,0.169041663981401,0.08954229764640331,0.09162035375833512,0.09968381235376,-9999.0,-9999.0,-9999.0,0.12195012035469215,0.11809600442647934,0.15106956431498894,0.22780338302254677,0.2901918956866631
-59.6,-67.919,Southern Ocean,3.60950134351148,2019.0,0.35435590147972107,0.08863331377506256,0.09174378216266632,0.05841589719057083,-9999.0,-9999.0,-9999.0,0.12457277625799179,0.11762569844722748,0.12524405121803284,0.3348671495914459,0.38597026467323303
-59.6,-67.919,Southern Ocean,3.662978151257386,2019.0,0.35435590147972107,0.08863331377506256,0.09174378216266632,0.05841589719057083,-9999.0,-9999.0,-9999.0,0.12457277625799179,0.11762569844722748,0.12524405121803284,0.3348671495914459,0.38597026467323303
-59.6,-67.919,Southern Ocean,3.800976595925884,2019.0,0.35435590147972107,0.08863331377506256,0.09174378216266632,0.05841589719057083,-9999.0,-9999.0,-9999.0,0.12457277625799179,0.11762569844722748,0.12524405121803284,0.3348671495914459,0.38597026467323303
-59.6,-67.919,Southern Ocean,3.871916147821418,2019.0,0.35435590147972107,0.08863331377506256,0.09174378216266632,0.05841589719057083,-9999.0,-9999.0,-9999.0,0.12457277625799179,0.11762569844722748,0.12524405121803284,0.3348671495914459,0.38597026467323303
-46.97,141.93,Southern Ocean,2.966661393597626,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,3.015442025636702,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,2.916931001581919,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,2.819392522656319,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,2.903623903255903,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,2.8809648017067,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,2.819090794431092,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,2.814673578005186,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,2.838973616843593,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-46.97,141.93,Southern Ocean,3.19,2021.0,0.20320802927017212,0.22780294716358185,0.17204752564430237,0.16169367730617523,0.16117556393146515,0.153939825296402,0.14732259511947632,0.12786662578582764,0.14984914660453796,0.19968824088573456,0.3488396406173706,0.2637557089328766
-46.97,141.93,Southern Ocean,3.21,2021.0,0.20320802927017212,0.22780294716358185,0.17204752564430237,0.16169367730617523,0.16117556393146515,0.153939825296402,0.14732259511947632,0.12786662578582764,0.14984914660453796,0.19968824088573456,0.3488396406173706,0.2637557089328766
-46.97,141.93,Southern Ocean,3.310060090675339,,0.2859280060690183,0.28386975767520756,0.22672316998243333,0.1974072785427173,0.1731860625743866,0.153939825296402,0.14698279678821563,0.14329391181468965,0.15383706629276275,0.18604689091444016,0.25566896022512364,0.2994762137532234
-47.0,141.9,Southern Ocean,3.4,2021.0,0.1933632344007492,0.2740292251110077,0.16359351575374603,0.16567197442054749,0.1751520037651062,0.1522182896733284,0.1579585075378418,0.13789819180965424,0.15290136635303497,0.19642023742198944,0.3490000367164612,0.276565283536911
-47.0,141.9,Southern Ocean,3.8,2021.0,0.1933632344007492,0.2740292251110077,0.16359351575374603,0.16567197442054749,0.1751520037651062,0.1522182896733284,0.1579585075378418,0.13789819180965424,0.15290136635303497,0.19642023742198944,0.3490000367164612,0.276565283536911
-47.0,141.9,Southern Ocean,3.95,2021.0,0.1933632344007492,0.2740292251110077,0.16359351575374603,0.16567197442054749,0.1751520037651062,0.1522182896733284,0.1579585075378418,0.13789819180965424,0.15290136635303497,0.19642023742198944,0.3490000367164612,0.276565283536911
-47.0,141.9,Southern Ocean,3.94,2021.0,0.1933632344007492,0.2740292251110077,0.16359351575374603,0.16567197442054749,0.1751520037651062,0.1522182896733284,0.1579585075378418,0.13789819180965424,0.15290136635303497,0.19642023742198944,0.3490000367164612,0.276565283536911
-47.0,141.9,Southern Ocean,4.13,2021.0,0.1933632344007492,0.2740292251110077,0.16359351575374603,0.16567197442054749,0.1751520037651062,0.1522182896733284,0.1579585075378418,0.13789819180965424,0.15290136635303497,0.19642023742198944,0.3490000367164612,0.276565283536911
-47.0,141.9,Southern Ocean,4.0,2021.0,0.1933632344007492,0.2740292251110077,0.16359351575374603,0.16567197442054749,0.1751520037651062,0.1522182896733284,0.1579585075378418,0.13789819180965424,0.15290136635303497,0.19642023742198944,0.3490000367164612,0.276565283536911
-47.0,141.9,Southern Ocean,4.08,2021.0,0.1933632344007492,0.2740292251110077,0.16359351575374603,0.16567197442054749,0.1751520037651062,0.1522182896733284,0.1579585075378418,0.13789819180965424,0.15290136635303497,0.19642023742198944,0.3490000367164612,0.276565283536911
-45.7,153.5,Southern Ocean,3.42,2021.0,0.2686019837856293,0.485912948846817,0.2944011390209198,0.2216254621744156,0.20370665192604065,0.19989287853240967,0.18374589085578918,0.19050487875938416,0.1846630573272705,0.2147964984178543,0.6680037379264832,0.8908162117004395
-45.7,153.5,Southern Ocean,3.8,2021.0,0.2686019837856293,0.485912948846817,0.2944011390209198,0.2216254621744156,0.20370665192604065,0.19989287853240967,0.18374589085578918,0.19050487875938416,0.1846630573272705,0.2147964984178543,0.6680037379264832,0.8908162117004395
